Time,Extension,Load,Strain Gage18
"16.37900","1.63184","0.03163","-0.00026"
"16.38000","1.63194","0.03815","-0.00026"
"16.38100","1.63205","0.04470","-0.00026"
"16.38200","1.63215","0.05113","-0.00026"
"16.38300","1.63226","0.05731","-0.00026"
"16.38400","1.63236","0.06316","-0.00026"
"16.38500","1.63246","0.06879","-0.00026"
"16.38600","1.63257","0.07411","-0.00026"
"16.38700","1.63267","0.07858","-0.00026"
"16.38800","1.63278","0.08161","-0.00026"
"16.38900","1.63288","0.08284","-0.00026"
"16.39000","1.63298","0.08211","-0.00026"
"16.39100","1.63309","0.07968","-0.00026"
"16.39200","1.63319","0.07638","-0.00026"
"16.39300","1.63330","0.07318","-0.00026"
"16.39400","1.63340","0.07056","-0.00026"
"16.39500","1.63350","0.06848","-0.00026"
"16.39600","1.63360","0.06649","-0.00026"
"16.39700","1.63371","0.06410","-0.00026"
"16.39800","1.63381","0.06129","-0.00026"
"16.39900","1.63391","0.05850","-0.00026"
"16.40000","1.63401","0.05597","-0.00026"
"16.40100","1.63412","0.05355","-0.00026"
"16.40200","1.63422","0.05127","-0.00026"
"16.40300","1.63432","0.04922","-0.00026"
"16.40400","1.63442","0.04717","-0.00026"
"16.40500","1.63452","0.04449","-0.00026"
"16.40600","1.63462","0.04061","-0.00026"
"16.40700","1.63472","0.03535","-0.00026"
"16.40800","1.63482","0.02900","-0.00026"
"16.40900","1.63492","0.02231","-0.00026"
"16.41000","1.63502","0.01605","-0.00026"
"16.41100","1.63511","0.01079","-0.00026"
"16.41200","1.63521","0.00671","-0.00026"
"16.41300","1.63531","0.00383","-0.00026"
"16.41400","1.63541","0.00244","-0.00026"
"16.41500","1.63551","0.00315","-0.00026"
"16.41600","1.63560","0.00593","-0.00026"
"16.41700","1.63570","0.00981","-0.00026"
"16.41800","1.63580","0.01373","-0.00026"
"16.41900","1.63589","0.01701","-0.00026"
"16.42000","1.63599","0.01930","-0.00026"
"16.42100","1.63608","0.02060","-0.00026"
"16.42200","1.63618","0.02105","-0.00026"
"16.42300","1.63627","0.02089","-0.00026"
"16.42400","1.63637","0.02058","-0.00026"
"16.42500","1.63646","0.02042","-0.00026"
"16.42600","1.63656","0.02073","-0.00026"
"16.42700","1.63665","0.02191","-0.00026"
"16.42800","1.63675","0.02415","-0.00026"
"16.42900","1.63684","0.02741","-0.00026"
"16.43000","1.63694","0.03178","-0.00026"
"16.43100","1.63703","0.03719","-0.00026"
"16.43200","1.63713","0.04291","-0.00026"
"16.43300","1.63722","0.04814","-0.00026"
"16.43400","1.63731","0.05256","-0.00026"
"16.43500","1.63741","0.05592","-0.00026"
"16.43600","1.63750","0.05774","-0.00026"
"16.43700","1.63760","0.05782","-0.00025"
"16.43800","1.63769","0.05654","-0.00025"
"16.43900","1.63779","0.05440","-0.00025"
"16.44000","1.63788","0.05177","-0.00025"
"16.44100","1.63798","0.04917","-0.00025"
"16.44200","1.63807","0.04718","-0.00025"
"16.44300","1.63817","0.04628","-0.00025"
"16.44400","1.63827","0.04681","-0.00025"
"16.44500","1.63836","0.04870","-0.00025"
"16.44600","1.63846","0.05130","-0.00025"
"16.44700","1.63855","0.05363","-0.00025"
"16.44800","1.63865","0.05504","-0.00025"
"16.44900","1.63875","0.05554","-0.00025"
"16.45000","1.63884","0.05544","-0.00025"
"16.45100","1.63894","0.05483","-0.00025"
"16.45200","1.63904","0.05369","-0.00025"
"16.45300","1.63914","0.05234","-0.00025"
"16.45400","1.63924","0.05113","-0.00025"
"16.45500","1.63933","0.04999","-0.00025"
"16.45600","1.63943","0.04894","-0.00025"
"16.45700","1.63953","0.04864","-0.00025"
"16.45800","1.63963","0.05007","-0.00025"
"16.45900","1.63973","0.05370","-0.00025"
"16.46000","1.63982","0.05922","-0.00025"
"16.46100","1.63992","0.06562","-0.00026"
"16.46200","1.64002","0.07173","-0.00026"
"16.46300","1.64012","0.07691","-0.00026"
"16.46400","1.64022","0.08110","-0.00026"
"16.46500","1.64032","0.08454","-0.00026"
"16.46600","1.64041","0.08750","-0.00026"
"16.46700","1.64051","0.09014","-0.00026"
"16.46800","1.64061","0.09247","-0.00026"
"16.46900","1.64071","0.09439","-0.00026"
"16.47000","1.64081","0.09600","-0.00026"
"16.47100","1.64091","0.09753","-0.00026"
"16.47200","1.64100","0.09932","-0.00026"
"16.47300","1.64110","0.10179","-0.00026"
"16.47400","1.64120","0.10517","-0.00026"
"16.47500","1.64130","0.10949","-0.00026"
"16.47600","1.64140","0.11444","-0.00026"
"16.47700","1.64150","0.11907","-0.00026"
"16.47800","1.64160","0.12234","-0.00026"
"16.47900","1.64169","0.12358","-0.00026"
"16.48000","1.64179","0.12252","-0.00026"
"16.48100","1.64189","0.11928","-0.00026"
"16.48200","1.64199","0.11443","-0.00026"
"16.48300","1.64209","0.10863","-0.00026"
"16.48400","1.64219","0.10238","-0.00026"
"16.48500","1.64228","0.09607","-0.00026"
"16.48600","1.64238","0.09016","-0.00026"
"16.48700","1.64248","0.08508","-0.00026"
"16.48800","1.64258","0.08125","-0.00026"
"16.48900","1.64268","0.07911","-0.00026"
"16.49000","1.64278","0.07880","-0.00026"
"16.49100","1.64288","0.07970","-0.00026"
"16.49200","1.64298","0.08061","-0.00026"
"16.49300","1.64307","0.08055","-0.00026"
"16.49400","1.64317","0.07919","-0.00026"
"16.49500","1.64327","0.07676","-0.00026"
"16.49600","1.64337","0.07369","-0.00026"
"16.49700","1.64347","0.07035","-0.00026"
"16.49800","1.64357","0.06677","-0.00026"
"16.49900","1.64367","0.06284","-0.00026"
"16.50000","1.64377","0.05849","-0.00026"
"16.50100","1.64387","0.05397","-0.00026"
"16.50200","1.64398","0.04991","-0.00026"
"16.50300","1.64408","0.04699","-0.00026"
"16.50400","1.64418","0.04575","-0.00026"
"16.50500","1.64428","0.04641","-0.00026"
"16.50600","1.64438","0.04860","-0.00026"
"16.50700","1.64448","0.05159","-0.00026"
"16.50800","1.64458","0.05464","-0.00026"
"16.50900","1.64469","0.05708","-0.00026"
"16.51000","1.64479","0.05845","-0.00026"
"16.51100","1.64489","0.05842","-0.00026"
"16.51200","1.64499","0.05704","-0.00026"
"16.51300","1.64509","0.05485","-0.00026"
"16.51400","1.64519","0.05244","-0.00026"
"16.51500","1.64530","0.04992","-0.00026"
"16.51600","1.64540","0.04721","-0.00026"
"16.51700","1.64550","0.04433","-0.00026"
"16.51800","1.64560","0.04145","-0.00026"
"16.51900","1.64570","0.03920","-0.00026"
"16.52000","1.64580","0.03831","-0.00026"
"16.52100","1.64591","0.03880","-0.00026"
"16.52200","1.64601","0.03987","-0.00026"
"16.52300","1.64611","0.04057","-0.00026"
"16.52400","1.64621","0.04044","-0.00026"
"16.52500","1.64631","0.03968","-0.00026"
"16.52600","1.64641","0.03859","-0.00026"
"16.52700","1.64651","0.03714","-0.00026"
"16.52800","1.64661","0.03496","-0.00026"
"16.52900","1.64671","0.03173","-0.00026"
"16.53000","1.64681","0.02753","-0.00026"
"16.53100","1.64691","0.02289","-0.00026"
"16.53200","1.64701","0.01832","-0.00026"
"16.53300","1.64710","0.01412","-0.00026"
"16.53400","1.64720","0.01056","-0.00026"
"16.53500","1.64730","0.00773","-0.00026"
"16.53600","1.64740","0.00517","-0.00026"
"16.53700","1.64750","0.00215","-0.00026"
"16.53800","1.64760","-0.00202","-0.00026"
"16.53900","1.64769","-0.00784","-0.00026"
"16.54000","1.64779","-0.01509","-0.00026"
"16.54100","1.64789","-0.02277","-0.00026"
"16.54200","1.64799","-0.03003","-0.00026"
"16.54300","1.64808","-0.03637","-0.00026"
"16.54400","1.64818","-0.04149","-0.00026"
"16.54500","1.64828","-0.04548","-0.00026"
"16.54600","1.64837","-0.04852","-0.00026"
"16.54700","1.64847","-0.05055","-0.00026"
"16.54800","1.64857","-0.05134","-0.00026"
"16.54900","1.64866","-0.05061","-0.00026"
"16.55000","1.64876","-0.04824","-0.00026"
"16.55100","1.64886","-0.04476","-0.00026"
"16.55200","1.64895","-0.04119","-0.00026"
"16.55300","1.64905","-0.03822","-0.00026"
"16.55400","1.64915","-0.03598","-0.00026"
"16.55500","1.64925","-0.03477","-0.00026"
"16.55600","1.64934","-0.03494","-0.00026"
"16.55700","1.64944","-0.03631","-0.00026"
"16.55800","1.64954","-0.03799","-0.00026"
"16.55900","1.64964","-0.03906","-0.00026"
"16.56000","1.64973","-0.03935","-0.00026"
"16.56100","1.64983","-0.03907","-0.00026"
"16.56200","1.64993","-0.03806","-0.00026"
"16.56300","1.65003","-0.03590","-0.00026"
"16.56400","1.65013","-0.03247","-0.00026"
"16.56500","1.65023","-0.02793","-0.00026"
"16.56600","1.65033","-0.02287","-0.00026"
"16.56700","1.65043","-0.01840","-0.00026"
"16.56800","1.65053","-0.01551","-0.00026"
"16.56900","1.65063","-0.01431","-0.00026"
"16.57000","1.65073","-0.01437","-0.00026"
"16.57100","1.65083","-0.01519","-0.00026"
"16.57200","1.65093","-0.01640","-0.00026"
"16.57300","1.65103","-0.01772","-0.00026"
"16.57400","1.65113","-0.01902","-0.00026"
"16.57500","1.65123","-0.02024","-0.00026"
"16.57600","1.65133","-0.02128","-0.00026"
"16.57700","1.65143","-0.02215","-0.00026"
"16.57800","1.65153","-0.02283","-0.00026"
"16.57900","1.65163","-0.02321","-0.00026"
"16.58000","1.65173","-0.02348","-0.00026"
"16.58100","1.65183","-0.02420","-0.00026"
"16.58200","1.65193","-0.02582","-0.00026"
"16.58300","1.65203","-0.02869","-0.00026"
"16.58400","1.65213","-0.03308","-0.00026"
"16.58500","1.65223","-0.03900","-0.00026"
"16.58600","1.65233","-0.04606","-0.00026"
"16.58700","1.65243","-0.05340","-0.00026"
"16.58800","1.65253","-0.05988","-0.00026"
"16.58900","1.65263","-0.06488","-0.00026"
"16.59000","1.65273","-0.06851","-0.00026"
"16.59100","1.65284","-0.07065","-0.00026"
"16.59200","1.65294","-0.07092","-0.00026"
"16.59300","1.65304","-0.06929","-0.00026"
"16.59400","1.65314","-0.06605","-0.00026"
"16.59500","1.65324","-0.06147","-0.00026"
"16.59600","1.65334","-0.05576","-0.00026"
"16.59700","1.65344","-0.04917","-0.00026"
"16.59800","1.65354","-0.04213","-0.00026"
"16.59900","1.65364","-0.03527","-0.00026"
"16.60000","1.65375","-0.02881","-0.00026"
"16.60100","1.65385","-0.02267","-0.00026"
"16.60200","1.65395","-0.01701","-0.00026"
"16.60300","1.65405","-0.01193","-0.00026"
"16.60400","1.65415","-0.00715","-0.00026"
"16.60500","1.65425","-0.00218","-0.00026"
"16.60600","1.65436","0.00325","-0.00026"
"16.60700","1.65446","0.00907","-0.00026"
"16.60800","1.65456","0.01532","-0.00026"
"16.60900","1.65466","0.02215","-0.00026"
"16.61000","1.65476","0.02933","-0.00026"
"16.61100","1.65487","0.03603","-0.00026"
"16.61200","1.65497","0.04123","-0.00026"
"16.61300","1.65507","0.04443","-0.00026"
"16.61400","1.65517","0.04578","-0.00026"
"16.61500","1.65528","0.04563","-0.00026"
"16.61600","1.65538","0.04436","-0.00026"
"16.61700","1.65548","0.04242","-0.00026"
"16.61800","1.65559","0.04026","-0.00026"
"16.61900","1.65569","0.03824","-0.00026"
"16.62000","1.65579","0.03680","-0.00026"
"16.62100","1.65590","0.03655","-0.00026"
"16.62200","1.65600","0.03795","-0.00026"
"16.62300","1.65610","0.04086","-0.00026"
"16.62400","1.65621","0.04483","-0.00026"
"16.62500","1.65631","0.04977","-0.00026"
"16.62600","1.65641","0.05546","-0.00026"
"16.62700","1.65652","0.06129","-0.00026"
"16.62800","1.65662","0.06680","-0.00026"
"16.62900","1.65672","0.07193","-0.00026"
"16.63000","1.65682","0.07677","-0.00026"
"16.63100","1.65693","0.08135","-0.00026"
"16.63200","1.65703","0.08559","-0.00026"
"16.63300","1.65713","0.08928","-0.00026"
"16.63400","1.65723","0.09231","-0.00026"
"16.63500","1.65733","0.09502","-0.00026"
"16.63600","1.65743","0.09820","-0.00026"
"16.63700","1.65753","0.10251","-0.00026"
"16.63800","1.65763","0.10770","-0.00026"
"16.63900","1.65773","0.11279","-0.00026"
"16.64000","1.65783","0.11702","-0.00026"
"16.64100","1.65793","0.12013","-0.00026"
"16.64200","1.65803","0.12191","-0.00026"
"16.64300","1.65813","0.12232","-0.00026"
"16.64400","1.65823","0.12184","-0.00026"
"16.64500","1.65833","0.12114","-0.00026"
"16.64600","1.65843","0.12039","-0.00026"
"16.64700","1.65853","0.11935","-0.00026"
"16.64800","1.65863","0.11779","-0.00026"
"16.64900","1.65873","0.11556","-0.00026"
"16.65000","1.65882","0.11264","-0.00026"
"16.65100","1.65892","0.10938","-0.00026"
"16.65200","1.65902","0.10640","-0.00026"
"16.65300","1.65912","0.10436","-0.00026"
"16.65400","1.65921","0.10368","-0.00026"
"16.65500","1.65931","0.10418","-0.00026"
"16.65600","1.65941","0.10524","-0.00026"
"16.65700","1.65950","0.10616","-0.00026"
"16.65800","1.65960","0.10642","-0.00026"
"16.65900","1.65970","0.10561","-0.00026"
"16.66000","1.65979","0.10359","-0.00026"
"16.66100","1.65989","0.10039","-0.00026"
"16.66200","1.65999","0.09617","-0.00026"
"16.66300","1.66008","0.09127","-0.00026"
"16.66400","1.66018","0.08619","-0.00026"
"16.66500","1.66028","0.08148","-0.00026"
"16.66600","1.66037","0.07732","-0.00026"
"16.66700","1.66047","0.07368","-0.00026"
"16.66800","1.66057","0.07059","-0.00026"
"16.66900","1.66066","0.06831","-0.00026"
"16.67000","1.66076","0.06701","-0.00026"
"16.67100","1.66086","0.06643","-0.00026"
"16.67200","1.66096","0.06614","-0.00026"
"16.67300","1.66105","0.06564","-0.00026"
"16.67400","1.66115","0.06435","-0.00026"
"16.67500","1.66125","0.06226","-0.00026"
"16.67600","1.66135","0.06006","-0.00026"
"16.67700","1.66145","0.05851","-0.00026"
"16.67800","1.66155","0.05790","-0.00026"
"16.67900","1.66165","0.05809","-0.00026"
"16.68000","1.66175","0.05875","-0.00026"
"16.68100","1.66185","0.05956","-0.00026"
"16.68200","1.66194","0.06026","-0.00026"
"16.68300","1.66204","0.06073","-0.00026"
"16.68400","1.66215","0.06112","-0.00026"
"16.68500","1.66225","0.06164","-0.00026"
"16.68600","1.66235","0.06200","-0.00026"
"16.68700","1.66245","0.06135","-0.00026"
"16.68800","1.66255","0.05942","-0.00026"
"16.68900","1.66265","0.05682","-0.00026"
"16.69000","1.66275","0.05407","-0.00026"
"16.69100","1.66285","0.05124","-0.00026"
"16.69200","1.66295","0.04850","-0.00026"
"16.69300","1.66305","0.04616","-0.00026"
"16.69400","1.66315","0.04429","-0.00026"
"16.69500","1.66325","0.04279","-0.00026"
"16.69600","1.66335","0.04160","-0.00026"
"16.69700","1.66345","0.04080","-0.00026"
"16.69800","1.66355","0.04064","-0.00026"
"16.69900","1.66365","0.04144","-0.00026"
"16.70000","1.66375","0.04349","-0.00026"
"16.70100","1.66385","0.04673","-0.00026"
"16.70200","1.66395","0.05059","-0.00026"
"16.70300","1.66405","0.05449","-0.00026"
"16.70400","1.66415","0.05813","-0.00026"
"16.70500","1.66425","0.06122","-0.00026"
"16.70600","1.66436","0.06326","-0.00026"
"16.70700","1.66446","0.06395","-0.00026"
"16.70800","1.66456","0.06368","-0.00026"
"16.70900","1.66466","0.06324","-0.00026"
"16.71000","1.66476","0.06331","-0.00026"
"16.71100","1.66486","0.06448","-0.00026"
"16.71200","1.66496","0.06700","-0.00026"
"16.71300","1.66506","0.07065","-0.00026"
"16.71400","1.66516","0.07535","-0.00026"
"16.71500","1.66526","0.08126","-0.00026"
"16.71600","1.66536","0.08792","-0.00026"
"16.71700","1.66546","0.09461","-0.00026"
"16.71800","1.66556","0.10110","-0.00026"
"16.71900","1.66566","0.10719","-0.00026"
"16.72000","1.66576","0.11245","-0.00026"
"16.72100","1.66586","0.11658","-0.00026"
"16.72200","1.66596","0.11967","-0.00026"
"16.72300","1.66606","0.12204","-0.00026"
"16.72400","1.66616","0.12400","-0.00026"
"16.72500","1.66626","0.12562","-0.00026"
"16.72600","1.66636","0.12695","-0.00026"
"16.72700","1.66646","0.12819","-0.00026"
"16.72800","1.66657","0.12955","-0.00026"
"16.72900","1.66667","0.13124","-0.00026"
"16.73000","1.66677","0.13333","-0.00026"
"16.73100","1.66687","0.13537","-0.00026"
"16.73200","1.66697","0.13669","-0.00026"
"16.73300","1.66708","0.13677","-0.00026"
"16.73400","1.66718","0.13542","-0.00026"
"16.73500","1.66728","0.13265","-0.00026"
"16.73600","1.66739","0.12829","-0.00026"
"16.73700","1.66749","0.12214","-0.00026"
"16.73800","1.66759","0.11427","-0.00026"
"16.73900","1.66770","0.10522","-0.00026"
"16.74000","1.66780","0.09602","-0.00026"
"16.74100","1.66790","0.08786","-0.00026"
"16.74200","1.66801","0.08123","-0.00026"
"16.74300","1.66811","0.07588","-0.00026"
"16.74400","1.66821","0.07137","-0.00026"
"16.74500","1.66832","0.06725","-0.00026"
"16.74600","1.66842","0.06322","-0.00026"
"16.74700","1.66852","0.05927","-0.00026"
"16.74800","1.66863","0.05555","-0.00026"
"16.74900","1.66873","0.05230","-0.00026"
"16.75000","1.66883","0.04960","-0.00026"
"16.75100","1.66894","0.04719","-0.00026"
"16.75200","1.66904","0.04477","-0.00026"
"16.75300","1.66914","0.04227","-0.00026"
"16.75400","1.66924","0.03978","-0.00026"
"16.75500","1.66935","0.03744","-0.00026"
"16.75600","1.66945","0.03555","-0.00026"
"16.75700","1.66955","0.03448","-0.00026"
"16.75800","1.66965","0.03460","-0.00026"
"16.75900","1.66975","0.03631","-0.00026"
"16.76000","1.66985","0.03990","-0.00026"
"16.76100","1.66996","0.04502","-0.00026"
"16.76200","1.67006","0.05100","-0.00026"
"16.76300","1.67016","0.05728","-0.00026"
"16.76400","1.67026","0.06337","-0.00026"
"16.76500","1.67036","0.06877","-0.00026"
"16.76600","1.67046","0.07373","-0.00026"
"16.76700","1.67056","0.07907","-0.00026"
"16.76800","1.67066","0.08491","-0.00026"
"16.76900","1.67076","0.09050","-0.00026"
"16.77000","1.67085","0.09504","-0.00026"
"16.77100","1.67095","0.09821","-0.00026"
"16.77200","1.67105","0.10022","-0.00026"
"16.77300","1.67115","0.10173","-0.00026"
"16.77400","1.67125","0.10338","-0.00026"
"16.77500","1.67135","0.10544","-0.00026"
"16.77600","1.67145","0.10769","-0.00026"
"16.77700","1.67154","0.10980","-0.00026"
"16.77800","1.67164","0.11174","-0.00026"
"16.77900","1.67174","0.11358","-0.00026"
"16.78000","1.67184","0.11528","-0.00026"
"16.78100","1.67194","0.11681","-0.00026"
"16.78200","1.67203","0.11810","-0.00026"
"16.78300","1.67213","0.11931","-0.00026"
"16.78400","1.67223","0.12067","-0.00026"
"16.78500","1.67233","0.12213","-0.00026"
"16.78600","1.67243","0.12363","-0.00026"
"16.78700","1.67252","0.12539","-0.00026"
"16.78800","1.67262","0.12765","-0.00026"
"16.78900","1.67272","0.13043","-0.00026"
"16.79000","1.67282","0.13363","-0.00026"
"16.79100","1.67292","0.13697","-0.00026"
"16.79200","1.67302","0.13995","-0.00026"
"16.79300","1.67311","0.14202","-0.00026"
"16.79400","1.67321","0.14285","-0.00026"
"16.79500","1.67331","0.14248","-0.00026"
"16.79600","1.67341","0.14118","-0.00026"
"16.79700","1.67351","0.13910","-0.00026"
"16.79800","1.67361","0.13627","-0.00026"
"16.79900","1.67371","0.13284","-0.00026"
"16.80000","1.67381","0.12923","-0.00026"
"16.80100","1.67391","0.12598","-0.00026"
"16.80200","1.67401","0.12358","-0.00026"
"16.80300","1.67411","0.12249","-0.00026"
"16.80400","1.67421","0.12271","-0.00026"
"16.80500","1.67430","0.12358","-0.00026"
"16.80600","1.67440","0.12408","-0.00026"
"16.80700","1.67450","0.12365","-0.00026"
"16.80800","1.67460","0.12219","-0.00026"
"16.80900","1.67470","0.11974","-0.00026"
"16.81000","1.67480","0.11647","-0.00026"
"16.81100","1.67490","0.11255","-0.00026"
"16.81200","1.67500","0.10796","-0.00026"
"16.81300","1.67510","0.10274","-0.00026"
"16.81400","1.67520","0.09716","-0.00026"
"16.81500","1.67530","0.09154","-0.00026"
"16.81600","1.67540","0.08632","-0.00026"
"16.81700","1.67550","0.08203","-0.00026"
"16.81800","1.67561","0.07903","-0.00026"
"16.81900","1.67571","0.07734","-0.00026"
"16.82000","1.67581","0.07658","-0.00026"
"16.82100","1.67591","0.07598","-0.00026"
"16.82200","1.67601","0.07478","-0.00026"
"16.82300","1.67611","0.07283","-0.00026"
"16.82400","1.67621","0.07062","-0.00026"
"16.82500","1.67631","0.06857","-0.00026"
"16.82600","1.67641","0.06678","-0.00026"
"16.82700","1.67652","0.06552","-0.00026"
"16.82800","1.67662","0.06494","-0.00026"
"16.82900","1.67672","0.06480","-0.00026"
"16.83000","1.67682","0.06477","-0.00026"
"16.83100","1.67692","0.06464","-0.00026"
"16.83200","1.67703","0.06425","-0.00026"
"16.83300","1.67713","0.06372","-0.00026"
"16.83400","1.67723","0.06362","-0.00026"
"16.83500","1.67733","0.06435","-0.00026"
"16.83600","1.67744","0.06559","-0.00026"
"16.83700","1.67754","0.06672","-0.00026"
"16.83800","1.67764","0.06727","-0.00026"
"16.83900","1.67775","0.06703","-0.00026"
"16.84000","1.67785","0.06595","-0.00026"
"16.84100","1.67795","0.06402","-0.00026"
"16.84200","1.67806","0.06131","-0.00026"
"16.84300","1.67816","0.05796","-0.00026"
"16.84400","1.67827","0.05393","-0.00026"
"16.84500","1.67837","0.04905","-0.00026"
"16.84600","1.67847","0.04342","-0.00026"
"16.84700","1.67858","0.03720","-0.00026"
"16.84800","1.67868","0.03065","-0.00026"
"16.84900","1.67879","0.02445","-0.00026"
"16.85000","1.67889","0.01924","-0.00026"
"16.85100","1.67900","0.01497","-0.00026"
"16.85200","1.67910","0.01107","-0.00026"
"16.85300","1.67921","0.00684","-0.00026"
"16.85400","1.67931","0.00184","-0.00026"
"16.85500","1.67941","-0.00408","-0.00026"
"16.85600","1.67952","-0.01089","-0.00026"
"16.85700","1.67962","-0.01849","-0.00026"
"16.85800","1.67973","-0.02676","-0.00026"
"16.85900","1.67983","-0.03553","-0.00026"
"16.86000","1.67993","-0.04455","-0.00026"
"16.86100","1.68003","-0.05328","-0.00026"
"16.86200","1.68014","-0.06080","-0.00026"
"16.86300","1.68024","-0.06642","-0.00026"
"16.86400","1.68034","-0.06985","-0.00026"
"16.86500","1.68044","-0.07097","-0.00026"
"16.86600","1.68054","-0.07007","-0.00026"
"16.86700","1.68065","-0.06786","-0.00026"
"16.86800","1.68075","-0.06522","-0.00026"
"16.86900","1.68085","-0.06285","-0.00026"
"16.87000","1.68095","-0.06130","-0.00026"
"16.87100","1.68105","-0.06098","-0.00026"
"16.87200","1.68115","-0.06190","-0.00026"
"16.87300","1.68125","-0.06364","-0.00026"
"16.87400","1.68135","-0.06571","-0.00026"
"16.87500","1.68145","-0.06768","-0.00026"
"16.87600","1.68154","-0.06903","-0.00026"
"16.87700","1.68164","-0.06914","-0.00026"
"16.87800","1.68174","-0.06757","-0.00026"
"16.87900","1.68184","-0.06458","-0.00026"
"16.88000","1.68194","-0.06097","-0.00026"
"16.88100","1.68204","-0.05742","-0.00026"
"16.88200","1.68213","-0.05399","-0.00026"
"16.88300","1.68223","-0.05055","-0.00026"
"16.88400","1.68233","-0.04714","-0.00026"
"16.88500","1.68243","-0.04387","-0.00026"
"16.88600","1.68253","-0.04081","-0.00026"
"16.88700","1.68262","-0.03792","-0.00026"
"16.88800","1.68272","-0.03520","-0.00026"
"16.88900","1.68282","-0.03262","-0.00026"
"16.89000","1.68292","-0.02976","-0.00026"
"16.89100","1.68301","-0.02596","-0.00026"
"16.89200","1.68311","-0.02084","-0.00026"
"16.89300","1.68321","-0.01483","-0.00026"
"16.89400","1.68331","-0.00871","-0.00026"
"16.89500","1.68341","-0.00289","-0.00026"
"16.89600","1.68350","0.00230","-0.00026"
"16.89700","1.68360","0.00647","-0.00026"
"16.89800","1.68370","0.00951","-0.00026"
"16.89900","1.68380","0.01163","-0.00026"
"16.90000","1.68390","0.01294","-0.00026"
"16.90100","1.68400","0.01355","-0.00026"
"16.90200","1.68410","0.01394","-0.00026"
"16.90300","1.68420","0.01479","-0.00026"
"16.90400","1.68430","0.01645","-0.00026"
"16.90500","1.68440","0.01874","-0.00026"
"16.90600","1.68450","0.02139","-0.00026"
"16.90700","1.68460","0.02409","-0.00026"
"16.90800","1.68470","0.02675","-0.00026"
"16.90900","1.68480","0.02963","-0.00026"
"16.91000","1.68490","0.03311","-0.00026"
"16.91100","1.68500","0.03727","-0.00026"
"16.91200","1.68510","0.04183","-0.00026"
"16.91300","1.68520","0.04629","-0.00026"
"16.91400","1.68530","0.05004","-0.00026"
"16.91500","1.68541","0.05272","-0.00026"
"16.91600","1.68551","0.05432","-0.00026"
"16.91700","1.68561","0.05506","-0.00026"
"16.91800","1.68571","0.05528","-0.00026"
"16.91900","1.68581","0.05553","-0.00026"
"16.92000","1.68591","0.05632","-0.00026"
"16.92100","1.68601","0.05786","-0.00026"
"16.92200","1.68611","0.06016","-0.00026"
"16.92300","1.68622","0.06317","-0.00026"
"16.92400","1.68632","0.06670","-0.00026"
"16.92500","1.68642","0.07046","-0.00026"
"16.92600","1.68652","0.07418","-0.00026"
"16.92700","1.68662","0.07765","-0.00026"
"16.92800","1.68672","0.08084","-0.00026"
"16.92900","1.68682","0.08337","-0.00026"
"16.93000","1.68692","0.08439","-0.00026"
"16.93100","1.68702","0.08313","-0.00026"
"16.93200","1.68712","0.07941","-0.00026"
"16.93300","1.68722","0.07370","-0.00026"
"16.93400","1.68732","0.06687","-0.00026"
"16.93500","1.68742","0.05985","-0.00026"
"16.93600","1.68752","0.05357","-0.00026"
"16.93700","1.68762","0.04869","-0.00026"
"16.93800","1.68772","0.04543","-0.00026"
"16.93900","1.68782","0.04373","-0.00026"
"16.94000","1.68792","0.04333","-0.00026"
"16.94100","1.68802","0.04358","-0.00026"
"16.94200","1.68812","0.04378","-0.00026"
"16.94300","1.68822","0.04342","-0.00026"
"16.94400","1.68832","0.04229","-0.00026"
"16.94500","1.68842","0.04046","-0.00026"
"16.94600","1.68852","0.03813","-0.00026"
"16.94700","1.68862","0.03535","-0.00026"
"16.94800","1.68872","0.03234","-0.00026"
"16.94900","1.68882","0.02972","-0.00026"
"16.95000","1.68892","0.02811","-0.00026"
"16.95100","1.68902","0.02760","-0.00026"
"16.95200","1.68912","0.02783","-0.00026"
"16.95300","1.68922","0.02854","-0.00026"
"16.95400","1.68932","0.02968","-0.00026"
"16.95500","1.68942","0.03130","-0.00026"
"16.95600","1.68952","0.03327","-0.00026"
"16.95700","1.68962","0.03510","-0.00026"
"16.95800","1.68972","0.03634","-0.00026"
"16.95900","1.68983","0.03694","-0.00026"
"16.96000","1.68993","0.03704","-0.00026"
"16.96100","1.69003","0.03665","-0.00026"
"16.96200","1.69013","0.03572","-0.00026"
"16.96300","1.69024","0.03425","-0.00026"
"16.96400","1.69034","0.03248","-0.00026"
"16.96500","1.69044","0.03117","-0.00026"
"16.96600","1.69055","0.03108","-0.00026"
"16.96700","1.69065","0.03220","-0.00026"
"16.96800","1.69075","0.03405","-0.00026"
"16.96900","1.69086","0.03612","-0.00026"
"16.97000","1.69096","0.03780","-0.00026"
"16.97100","1.69106","0.03824","-0.00026"
"16.97200","1.69116","0.03681","-0.00026"
"16.97300","1.69127","0.03367","-0.00026"
"16.97400","1.69137","0.02954","-0.00026"
"16.97500","1.69147","0.02509","-0.00026"
"16.97600","1.69158","0.02101","-0.00026"
"16.97700","1.69168","0.01788","-0.00026"
"16.97800","1.69178","0.01577","-0.00026"
"16.97900","1.69188","0.01441","-0.00026"
"16.98000","1.69198","0.01346","-0.00026"
"16.98100","1.69208","0.01279","-0.00026"
