Time,Extension,Load,Strain Gage18
"17.68900","1.76255","0.14572","-0.00026"
"17.69000","1.76265","0.15524","-0.00026"
"17.69100","1.76276","0.16463","-0.00026"
"17.69200","1.76286","0.17323","-0.00026"
"17.69300","1.76296","0.18081","-0.00026"
"17.69400","1.76307","0.18748","-0.00026"
"17.69500","1.76317","0.19321","-0.00026"
"17.69600","1.76327","0.19821","-0.00026"
"17.69700","1.76337","0.20290","-0.00026"
"17.69800","1.76347","0.20726","-0.00026"
"17.69900","1.76358","0.21091","-0.00026"
"17.70000","1.76368","0.21368","-0.00026"
"17.70100","1.76378","0.21569","-0.00026"
"17.70200","1.76388","0.21679","-0.00026"
"17.70300","1.76398","0.21643","-0.00026"
"17.70400","1.76408","0.21414","-0.00026"
"17.70500","1.76418","0.20996","-0.00026"
"17.70600","1.76428","0.20432","-0.00026"
"17.70700","1.76438","0.19765","-0.00026"
"17.70800","1.76448","0.19021","-0.00026"
"17.70900","1.76458","0.18234","-0.00026"
"17.71000","1.76468","0.17459","-0.00026"
"17.71100","1.76478","0.16757","-0.00026"
"17.71200","1.76488","0.16166","-0.00026"
"17.71300","1.76498","0.15684","-0.00026"
"17.71400","1.76508","0.15284","-0.00026"
"17.71500","1.76518","0.14919","-0.00026"
"17.71600","1.76528","0.14512","-0.00026"
"17.71700","1.76537","0.14000","-0.00026"
"17.71800","1.76547","0.13406","-0.00026"
"17.71900","1.76557","0.12827","-0.00026"
"17.72000","1.76567","0.12334","-0.00026"
"17.72100","1.76577","0.11960","-0.00026"
"17.72200","1.76586","0.11709","-0.00026"
"17.72300","1.76596","0.11549","-0.00026"
"17.72400","1.76606","0.11429","-0.00026"
"17.72500","1.76615","0.11330","-0.00026"
"17.72600","1.76625","0.11288","-0.00026"
"17.72700","1.76635","0.11325","-0.00026"
"17.72800","1.76645","0.11400","-0.00026"
"17.72900","1.76654","0.11480","-0.00026"
"17.73000","1.76664","0.11571","-0.00026"
"17.73100","1.76674","0.11652","-0.00026"
"17.73200","1.76684","0.11683","-0.00026"
"17.73300","1.76694","0.11659","-0.00026"
"17.73400","1.76703","0.11590","-0.00026"
"17.73500","1.76713","0.11491","-0.00026"
"17.73600","1.76723","0.11390","-0.00026"
"17.73700","1.76733","0.11334","-0.00026"
"17.73800","1.76743","0.11352","-0.00026"
"17.73900","1.76753","0.11445","-0.00026"
"17.74000","1.76763","0.11587","-0.00026"
"17.74100","1.76772","0.11734","-0.00026"
"17.74200","1.76782","0.11843","-0.00026"
"17.74300","1.76792","0.11885","-0.00026"
"17.74400","1.76802","0.11842","-0.00026"
"17.74500","1.76812","0.11696","-0.00026"
"17.74600","1.76822","0.11404","-0.00026"
"17.74700","1.76832","0.10952","-0.00026"
"17.74800","1.76842","0.10434","-0.00026"
"17.74900","1.76852","0.09983","-0.00026"
"17.75000","1.76862","0.09669","-0.00026"
"17.75100","1.76872","0.09495","-0.00026"
"17.75200","1.76882","0.09418","-0.00026"
"17.75300","1.76892","0.09367","-0.00026"
"17.75400","1.76902","0.09274","-0.00026"
"17.75500","1.76913","0.09128","-0.00026"
"17.75600","1.76923","0.08946","-0.00026"
"17.75700","1.76933","0.08750","-0.00026"
"17.75800","1.76943","0.08569","-0.00026"
"17.75900","1.76953","0.08424","-0.00026"
"17.76000","1.76963","0.08307","-0.00026"
"17.76100","1.76973","0.08232","-0.00026"
"17.76200","1.76983","0.08227","-0.00026"
"17.76300","1.76993","0.08310","-0.00026"
"17.76400","1.77003","0.08477","-0.00026"
"17.76500","1.77014","0.08700","-0.00026"
"17.76600","1.77024","0.08942","-0.00026"
"17.76700","1.77034","0.09146","-0.00026"
"17.76800","1.77044","0.09237","-0.00026"
"17.76900","1.77054","0.09150","-0.00026"
"17.77000","1.77064","0.08883","-0.00026"
"17.77100","1.77075","0.08492","-0.00026"
"17.77200","1.77085","0.08040","-0.00026"
"17.77300","1.77095","0.07589","-0.00026"
"17.77400","1.77105","0.07205","-0.00026"
"17.77500","1.77115","0.06930","-0.00026"
"17.77600","1.77126","0.06758","-0.00026"
"17.77700","1.77136","0.06659","-0.00026"
"17.77800","1.77146","0.06612","-0.00026"
"17.77900","1.77156","0.06582","-0.00026"
"17.78000","1.77167","0.06509","-0.00026"
"17.78100","1.77177","0.06345","-0.00026"
"17.78200","1.77187","0.06088","-0.00026"
"17.78300","1.77198","0.05792","-0.00026"
"17.78400","1.77208","0.05531","-0.00026"
"17.78500","1.77218","0.05334","-0.00026"
"17.78600","1.77229","0.05166","-0.00026"
"17.78700","1.77239","0.04996","-0.00026"
"17.78800","1.77250","0.04874","-0.00026"
"17.78900","1.77260","0.04854","-0.00026"
"17.79000","1.77271","0.04917","-0.00026"
"17.79100","1.77281","0.04988","-0.00026"
"17.79200","1.77291","0.04983","-0.00026"
"17.79300","1.77302","0.04868","-0.00026"
"17.79400","1.77312","0.04660","-0.00026"
"17.79500","1.77323","0.04377","-0.00026"
"17.79600","1.77333","0.04023","-0.00026"
"17.79700","1.77344","0.03611","-0.00026"
"17.79800","1.77354","0.03182","-0.00026"
"17.79900","1.77365","0.02821","-0.00026"
"17.80000","1.77375","0.02625","-0.00026"
"17.80100","1.77386","0.02608","-0.00026"
"17.80200","1.77396","0.02716","-0.00026"
"17.80300","1.77407","0.02938","-0.00026"
"17.80400","1.77417","0.03280","-0.00026"
"17.80500","1.77427","0.03704","-0.00026"
"17.80600","1.77438","0.04136","-0.00026"
"17.80700","1.77448","0.04506","-0.00026"
"17.80800","1.77458","0.04780","-0.00026"
"17.80900","1.77468","0.04980","-0.00026"
"17.81000","1.77479","0.05180","-0.00026"
"17.81100","1.77489","0.05451","-0.00026"
"17.81200","1.77499","0.05795","-0.00026"
"17.81300","1.77509","0.06169","-0.00026"
"17.81400","1.77519","0.06530","-0.00026"
"17.81500","1.77529","0.06854","-0.00026"
"17.81600","1.77539","0.07143","-0.00026"
"17.81700","1.77549","0.07396","-0.00026"
"17.81800","1.77559","0.07596","-0.00026"
"17.81900","1.77569","0.07749","-0.00026"
"17.82000","1.77579","0.07859","-0.00026"
"17.82100","1.77589","0.07915","-0.00026"
"17.82200","1.77599","0.07910","-0.00026"
"17.82300","1.77608","0.07860","-0.00026"
"17.82400","1.77618","0.07793","-0.00026"
"17.82500","1.77628","0.07733","-0.00026"
"17.82600","1.77638","0.07690","-0.00026"
"17.82700","1.77647","0.07669","-0.00026"
"17.82800","1.77657","0.07685","-0.00026"
"17.82900","1.77666","0.07770","-0.00026"
"17.83000","1.77676","0.07952","-0.00026"
"17.83100","1.77686","0.08216","-0.00026"
"17.83200","1.77695","0.08512","-0.00026"
"17.83300","1.77705","0.08784","-0.00026"
"17.83400","1.77714","0.08982","-0.00026"
"17.83500","1.77724","0.09089","-0.00026"
"17.83600","1.77733","0.09130","-0.00026"
"17.83700","1.77743","0.09142","-0.00026"
"17.83800","1.77752","0.09147","-0.00026"
"17.83900","1.77762","0.09142","-0.00026"
"17.84000","1.77771","0.09128","-0.00026"
"17.84100","1.77781","0.09140","-0.00026"
"17.84200","1.77791","0.09247","-0.00026"
"17.84300","1.77800","0.09457","-0.00026"
"17.84400","1.77810","0.09693","-0.00026"
"17.84500","1.77819","0.09882","-0.00026"
"17.84600","1.77829","0.10034","-0.00026"
"17.84700","1.77839","0.10237","-0.00026"
"17.84800","1.77848","0.10548","-0.00026"
"17.84900","1.77858","0.10945","-0.00026"
"17.85000","1.77868","0.11381","-0.00026"
"17.85100","1.77878","0.11827","-0.00026"
"17.85200","1.77887","0.12261","-0.00026"
"17.85300","1.77897","0.12659","-0.00026"
"17.85400","1.77907","0.13013","-0.00026"
"17.85500","1.77917","0.13314","-0.00026"
"17.85600","1.77927","0.13543","-0.00026"
"17.85700","1.77937","0.13696","-0.00026"
"17.85800","1.77947","0.13774","-0.00026"
"17.85900","1.77957","0.13772","-0.00026"
"17.86000","1.77967","0.13708","-0.00026"
"17.86100","1.77978","0.13630","-0.00026"
"17.86200","1.77988","0.13572","-0.00026"
"17.86300","1.77998","0.13523","-0.00026"
"17.86400","1.78008","0.13455","-0.00026"
"17.86500","1.78018","0.13361","-0.00026"
"17.86600","1.78028","0.13262","-0.00026"
"17.86700","1.78039","0.13177","-0.00026"
"17.86800","1.78049","0.13118","-0.00026"
"17.86900","1.78059","0.13077","-0.00026"
"17.87000","1.78070","0.13024","-0.00026"
"17.87100","1.78080","0.12912","-0.00026"
"17.87200","1.78090","0.12718","-0.00026"
"17.87300","1.78100","0.12450","-0.00026"
"17.87400","1.78111","0.12116","-0.00026"
"17.87500","1.78121","0.11729","-0.00026"
"17.87600","1.78131","0.11326","-0.00026"
"17.87700","1.78142","0.10935","-0.00026"
"17.87800","1.78152","0.10571","-0.00026"
"17.87900","1.78162","0.10245","-0.00026"
"17.88000","1.78173","0.09992","-0.00026"
"17.88100","1.78183","0.09867","-0.00026"
"17.88200","1.78194","0.09873","-0.00026"
"17.88300","1.78204","0.09915","-0.00026"
"17.88400","1.78214","0.09881","-0.00026"
"17.88500","1.78225","0.09722","-0.00026"
"17.88600","1.78235","0.09476","-0.00026"
"17.88700","1.78245","0.09249","-0.00026"
"17.88800","1.78256","0.09115","-0.00026"
"17.88900","1.78266","0.09077","-0.00026"
"17.89000","1.78276","0.09099","-0.00026"
"17.89100","1.78287","0.09157","-0.00026"
"17.89200","1.78297","0.09275","-0.00026"
"17.89300","1.78307","0.09491","-0.00026"
"17.89400","1.78317","0.09782","-0.00026"
"17.89500","1.78328","0.10085","-0.00026"
"17.89600","1.78338","0.10356","-0.00026"
"17.89700","1.78348","0.10596","-0.00026"
"17.89800","1.78359","0.10813","-0.00026"
"17.89900","1.78369","0.11001","-0.00026"
"17.90000","1.78379","0.11148","-0.00026"
"17.90100","1.78390","0.11254","-0.00026"
"17.90200","1.78400","0.11317","-0.00026"
"17.90300","1.78410","0.11332","-0.00026"
"17.90400","1.78421","0.11303","-0.00026"
"17.90500","1.78431","0.11247","-0.00026"
"17.90600","1.78442","0.11195","-0.00026"
"17.90700","1.78452","0.11181","-0.00026"
"17.90800","1.78462","0.11204","-0.00026"
"17.90900","1.78473","0.11267","-0.00026"
"17.91000","1.78483","0.11363","-0.00026"
"17.91100","1.78493","0.11439","-0.00026"
"17.91200","1.78504","0.11437","-0.00026"
"17.91300","1.78514","0.11363","-0.00026"
"17.91400","1.78525","0.11247","-0.00026"
"17.91500","1.78535","0.11089","-0.00026"
"17.91600","1.78545","0.10873","-0.00026"
"17.91700","1.78556","0.10617","-0.00026"
"17.91800","1.78566","0.10389","-0.00026"
"17.91900","1.78576","0.10288","-0.00026"
"17.92000","1.78587","0.10361","-0.00026"
"17.92100","1.78597","0.10533","-0.00026"
"17.92200","1.78607","0.10699","-0.00026"
"17.92300","1.78617","0.10804","-0.00026"
"17.92400","1.78628","0.10836","-0.00026"
"17.92500","1.78638","0.10786","-0.00026"
"17.92600","1.78648","0.10662","-0.00026"
"17.92700","1.78658","0.10528","-0.00026"
"17.92800","1.78668","0.10472","-0.00026"
"17.92900","1.78679","0.10544","-0.00026"
"17.93000","1.78689","0.10753","-0.00026"
"17.93100","1.78699","0.11069","-0.00026"
"17.93200","1.78709","0.11436","-0.00026"
"17.93300","1.78719","0.11811","-0.00026"
"17.93400","1.78729","0.12160","-0.00026"
"17.93500","1.78739","0.12452","-0.00026"
"17.93600","1.78749","0.12663","-0.00026"
"17.93700","1.78759","0.12770","-0.00026"
"17.93800","1.78769","0.12780","-0.00026"
"17.93900","1.78778","0.12752","-0.00026"
"17.94000","1.78788","0.12752","-0.00026"
"17.94100","1.78798","0.12822","-0.00026"
"17.94200","1.78808","0.12971","-0.00026"
"17.94300","1.78818","0.13213","-0.00026"
"17.94400","1.78827","0.13598","-0.00026"
"17.94500","1.78837","0.14169","-0.00026"
"17.94600","1.78847","0.14891","-0.00026"
"17.94700","1.78856","0.15639","-0.00026"
"17.94800","1.78866","0.16268","-0.00026"
"17.94900","1.78876","0.16688","-0.00026"
"17.95000","1.78885","0.16856","-0.00026"
"17.95100","1.78895","0.16747","-0.00026"
"17.95200","1.78904","0.16353","-0.00026"
"17.95300","1.78914","0.15686","-0.00026"
"17.95400","1.78924","0.14806","-0.00026"
"17.95500","1.78933","0.13831","-0.00026"
"17.95600","1.78943","0.12908","-0.00026"
"17.95700","1.78952","0.12146","-0.00026"
"17.95800","1.78962","0.11580","-0.00026"
"17.95900","1.78971","0.11190","-0.00026"
"17.96000","1.78981","0.10911","-0.00026"
"17.96100","1.78990","0.10665","-0.00026"
"17.96200","1.79000","0.10380","-0.00026"
"17.96300","1.79010","0.10036","-0.00026"
"17.96400","1.79019","0.09664","-0.00026"
"17.96500","1.79029","0.09282","-0.00026"
"17.96600","1.79038","0.08886","-0.00026"
"17.96700","1.79048","0.08500","-0.00026"
"17.96800","1.79058","0.08167","-0.00026"
"17.96900","1.79067","0.07889","-0.00026"
"17.97000","1.79077","0.07639","-0.00026"
"17.97100","1.79087","0.07372","-0.00026"
"17.97200","1.79097","0.07017","-0.00026"
"17.97300","1.79106","0.06521","-0.00026"
"17.97400","1.79116","0.05890","-0.00026"
"17.97500","1.79126","0.05152","-0.00026"
"17.97600","1.79136","0.04344","-0.00026"
"17.97700","1.79145","0.03527","-0.00026"
"17.97800","1.79155","0.02772","-0.00026"
"17.97900","1.79165","0.02126","-0.00026"
"17.98000","1.79175","0.01609","-0.00026"
"17.98100","1.79185","0.01215","-0.00026"
"17.98200","1.79194","0.00940","-0.00026"
"17.98300","1.79204","0.00798","-0.00026"
"17.98400","1.79214","0.00791","-0.00026"
"17.98500","1.79224","0.00902","-0.00026"
"17.98600","1.79234","0.01094","-0.00026"
"17.98700","1.79244","0.01311","-0.00026"
"17.98800","1.79254","0.01512","-0.00026"
"17.98900","1.79264","0.01695","-0.00026"
"17.99000","1.79274","0.01898","-0.00026"
"17.99100","1.79284","0.02150","-0.00026"
"17.99200","1.79294","0.02440","-0.00026"
"17.99300","1.79304","0.02777","-0.00026"
"17.99400","1.79314","0.03199","-0.00026"
"17.99500","1.79324","0.03738","-0.00026"
"17.99600","1.79334","0.04401","-0.00026"
"17.99700","1.79344","0.05134","-0.00026"
"17.99800","1.79354","0.05832","-0.00026"
"17.99900","1.79364","0.06405","-0.00026"
"18.00000","1.79374","0.06811","-0.00026"
"18.00100","1.79385","0.07035","-0.00026"
"18.00200","1.79395","0.07087","-0.00026"
"18.00300","1.79405","0.06998","-0.00026"
"18.00400","1.79415","0.06783","-0.00026"
"18.00500","1.79425","0.06465","-0.00026"
"18.00600","1.79436","0.06102","-0.00026"
"18.00700","1.79446","0.05771","-0.00026"
"18.00800","1.79456","0.05511","-0.00026"
"18.00900","1.79466","0.05301","-0.00026"
"18.01000","1.79477","0.05081","-0.00026"
"18.01100","1.79487","0.04805","-0.00026"
"18.01200","1.79497","0.04438","-0.00026"
"18.01300","1.79508","0.03955","-0.00026"
"18.01400","1.79518","0.03377","-0.00026"
"18.01500","1.79528","0.02764","-0.00026"
"18.01600","1.79539","0.02161","-0.00026"
"18.01700","1.79549","0.01586","-0.00026"
"18.01800","1.79559","0.01053","-0.00026"
"18.01900","1.79570","0.00577","-0.00026"
"18.02000","1.79580","0.00182","-0.00026"
"18.02100","1.79591","-0.00111","-0.00026"
"18.02200","1.79601","-0.00294","-0.00026"
"18.02300","1.79611","-0.00395","-0.00026"
"18.02400","1.79622","-0.00496","-0.00026"
"18.02500","1.79632","-0.00685","-0.00026"
"18.02600","1.79643","-0.00981","-0.00026"
"18.02700","1.79653","-0.01340","-0.00026"
"18.02800","1.79664","-0.01697","-0.00026"
"18.02900","1.79674","-0.02013","-0.00026"
"18.03000","1.79684","-0.02288","-0.00026"
"18.03100","1.79695","-0.02521","-0.00026"
"18.03200","1.79705","-0.02683","-0.00026"
"18.03300","1.79715","-0.02700","-0.00026"
"18.03400","1.79726","-0.02484","-0.00026"
"18.03500","1.79736","-0.01986","-0.00026"
"18.03600","1.79746","-0.01244","-0.00026"
"18.03700","1.79756","-0.00380","-0.00026"
"18.03800","1.79766","0.00479","-0.00026"
"18.03900","1.79777","0.01228","-0.00026"
"18.04000","1.79787","0.01796","-0.00026"
"18.04100","1.79797","0.02150","-0.00026"
"18.04200","1.79807","0.02283","-0.00026"
"18.04300","1.79817","0.02215","-0.00026"
"18.04400","1.79827","0.02016","-0.00026"
"18.04500","1.79837","0.01762","-0.00026"
"18.04600","1.79847","0.01495","-0.00026"
"18.04700","1.79857","0.01248","-0.00026"
"18.04800","1.79866","0.01048","-0.00026"
"18.04900","1.79876","0.00882","-0.00026"
"18.05000","1.79886","0.00707","-0.00026"
"18.05100","1.79896","0.00467","-0.00026"
"18.05200","1.79906","0.00130","-0.00026"
"18.05300","1.79915","-0.00283","-0.00026"
"18.05400","1.79925","-0.00720","-0.00026"
"18.05500","1.79935","-0.01142","-0.00026"
"18.05600","1.79944","-0.01526","-0.00026"
"18.05700","1.79954","-0.01882","-0.00026"
"18.05800","1.79963","-0.02228","-0.00026"
"18.05900","1.79973","-0.02566","-0.00026"
"18.06000","1.79982","-0.02885","-0.00026"
"18.06100","1.79992","-0.03185","-0.00026"
"18.06200","1.80001","-0.03477","-0.00026"
"18.06300","1.80011","-0.03748","-0.00026"
"18.06400","1.80020","-0.03981","-0.00026"
"18.06500","1.80030","-0.04170","-0.00026"
"18.06600","1.80039","-0.04324","-0.00026"
"18.06700","1.80049","-0.04455","-0.00026"
"18.06800","1.80058","-0.04551","-0.00026"
"18.06900","1.80068","-0.04579","-0.00026"
"18.07000","1.80077","-0.04515","-0.00026"
"18.07100","1.80087","-0.04347","-0.00026"
"18.07200","1.80096","-0.04061","-0.00026"
"18.07300","1.80106","-0.03668","-0.00026"
"18.07400","1.80115","-0.03245","-0.00026"
"18.07500","1.80125","-0.02911","-0.00026"
"18.07600","1.80134","-0.02749","-0.00026"
"18.07700","1.80144","-0.02764","-0.00026"
"18.07800","1.80153","-0.02921","-0.00026"
"18.07900","1.80163","-0.03169","-0.00026"
"18.08000","1.80172","-0.03424","-0.00026"
"18.08100","1.80182","-0.03616","-0.00026"
"18.08200","1.80192","-0.03738","-0.00026"
"18.08300","1.80201","-0.03799","-0.00026"
"18.08400","1.80211","-0.03774","-0.00026"
"18.08500","1.80221","-0.03639","-0.00026"
"18.08600","1.80231","-0.03412","-0.00026"
"18.08700","1.80240","-0.03123","-0.00026"
"18.08800","1.80250","-0.02798","-0.00026"
"18.08900","1.80260","-0.02465","-0.00026"
"18.09000","1.80270","-0.02144","-0.00026"
"18.09100","1.80280","-0.01837","-0.00026"
"18.09200","1.80289","-0.01519","-0.00026"
"18.09300","1.80299","-0.01160","-0.00026"
"18.09400","1.80309","-0.00761","-0.00026"
"18.09500","1.80319","-0.00323","-0.00026"
"18.09600","1.80329","0.00197","-0.00026"
"18.09700","1.80339","0.00856","-0.00026"
"18.09800","1.80348","0.01688","-0.00026"
"18.09900","1.80358","0.02692","-0.00026"
"18.10000","1.80368","0.03800","-0.00026"
"18.10100","1.80378","0.04862","-0.00026"
"18.10200","1.80388","0.05728","-0.00026"
"18.10300","1.80398","0.06323","-0.00026"
"18.10400","1.80408","0.06663","-0.00026"
"18.10500","1.80418","0.06819","-0.00026"
"18.10600","1.80428","0.06866","-0.00026"
"18.10700","1.80438","0.06832","-0.00026"
"18.10800","1.80447","0.06713","-0.00026"
"18.10900","1.80457","0.06511","-0.00026"
"18.11000","1.80467","0.06268","-0.00026"
"18.11100","1.80477","0.06055","-0.00026"
"18.11200","1.80487","0.05921","-0.00026"
"18.11300","1.80497","0.05834","-0.00026"
"18.11400","1.80507","0.05723","-0.00026"
"18.11500","1.80517","0.05545","-0.00026"
"18.11600","1.80527","0.05320","-0.00026"
"18.11700","1.80537","0.05101","-0.00026"
"18.11800","1.80547","0.04913","-0.00026"
"18.11900","1.80557","0.04729","-0.00026"
"18.12000","1.80567","0.04511","-0.00026"
"18.12100","1.80577","0.04258","-0.00026"
"18.12200","1.80587","0.04015","-0.00026"
"18.12300","1.80597","0.03862","-0.00026"
"18.12400","1.80607","0.03853","-0.00026"
"18.12500","1.80617","0.03995","-0.00026"
"18.12600","1.80627","0.04256","-0.00026"
"18.12700","1.80637","0.04577","-0.00026"
"18.12800","1.80647","0.04860","-0.00026"
"18.12900","1.80657","0.05032","-0.00026"
"18.13000","1.80667","0.05098","-0.00026"
"18.13100","1.80677","0.05127","-0.00026"
"18.13200","1.80687","0.05174","-0.00026"
"18.13300","1.80697","0.05259","-0.00026"
"18.13400","1.80708","0.05376","-0.00026"
"18.13500","1.80718","0.05502","-0.00026"
"18.13600","1.80728","0.05645","-0.00026"
"18.13700","1.80738","0.05848","-0.00026"
"18.13800","1.80749","0.06123","-0.00026"
"18.13900","1.80759","0.06385","-0.00026"
"18.14000","1.80769","0.06507","-0.00026"
"18.14100","1.80779","0.06407","-0.00026"
"18.14200","1.80790","0.06098","-0.00026"
"18.14300","1.80800","0.05679","-0.00026"
"18.14400","1.80810","0.05247","-0.00026"
"18.14500","1.80821","0.04818","-0.00026"
"18.14600","1.80831","0.04383","-0.00026"
"18.14700","1.80841","0.03965","-0.00026"
"18.14800","1.80851","0.03604","-0.00026"
"18.14900","1.80862","0.03315","-0.00026"
"18.15000","1.80872","0.03112","-0.00026"
"18.15100","1.80882","0.03015","-0.00026"
"18.15200","1.80892","0.02980","-0.00026"
"18.15300","1.80903","0.02893","-0.00026"
"18.15400","1.80913","0.02681","-0.00026"
"18.15500","1.80923","0.02332","-0.00026"
"18.15600","1.80933","0.01857","-0.00026"
"18.15700","1.80943","0.01296","-0.00026"
"18.15800","1.80953","0.00709","-0.00026"
"18.15900","1.80963","0.00119","-0.00026"
"18.16000","1.80973","-0.00464","-0.00026"
"18.16100","1.80983","-0.01042","-0.00026"
"18.16200","1.80993","-0.01601","-0.00026"
"18.16300","1.81003","-0.02076","-0.00026"
"18.16400","1.81013","-0.02402","-0.00026"
"18.16500","1.81023","-0.02573","-0.00026"
"18.16600","1.81033","-0.02630","-0.00026"
"18.16700","1.81043","-0.02606","-0.00026"
"18.16800","1.81053","-0.02526","-0.00026"
"18.16900","1.81063","-0.02438","-0.00026"
"18.17000","1.81073","-0.02401","-0.00026"
"18.17100","1.81082","-0.02452","-0.00026"
"18.17200","1.81092","-0.02584","-0.00026"
"18.17300","1.81102","-0.02740","-0.00026"
"18.17400","1.81112","-0.02837","-0.00026"
"18.17500","1.81121","-0.02819","-0.00026"
"18.17600","1.81131","-0.02704","-0.00026"
"18.17700","1.81141","-0.02567","-0.00026"
"18.17800","1.81150","-0.02445","-0.00026"
"18.17900","1.81160","-0.02318","-0.00026"
"18.18000","1.81169","-0.02176","-0.00026"
"18.18100","1.81179","-0.02061","-0.00026"
"18.18200","1.81189","-0.02009","-0.00026"
"18.18300","1.81198","-0.02012","-0.00026"
"18.18400","1.81208","-0.02038","-0.00026"
"18.18500","1.81217","-0.02033","-0.00026"
"18.18600","1.81227","-0.01947","-0.00026"
"18.18700","1.81237","-0.01794","-0.00026"
"18.18800","1.81246","-0.01598","-0.00026"
"18.18900","1.81256","-0.01353","-0.00026"
"18.19000","1.81265","-0.01079","-0.00026"
"18.19100","1.81275","-0.00843","-0.00026"
"18.19200","1.81285","-0.00688","-0.00026"
"18.19300","1.81294","-0.00612","-0.00026"
"18.19400","1.81304","-0.00613","-0.00026"
"18.19500","1.81314","-0.00680","-0.00026"
"18.19600","1.81323","-0.00774","-0.00026"
"18.19700","1.81333","-0.00863","-0.00026"
"18.19800","1.81343","-0.00921","-0.00026"
"18.19900","1.81353","-0.00903","-0.00026"
"18.20000","1.81362","-0.00744","-0.00026"
"18.20100","1.81372","-0.00378","-0.00026"
"18.20200","1.81382","0.00195","-0.00026"
"18.20300","1.81392","0.00914","-0.00026"
"18.20400","1.81402","0.01702","-0.00026"
"18.20500","1.81412","0.02488","-0.00026"
"18.20600","1.81421","0.03220","-0.00026"
"18.20700","1.81431","0.03868","-0.00026"
"18.20800","1.81441","0.04439","-0.00026"
"18.20900","1.81451","0.04957","-0.00026"
"18.21000","1.81461","0.05422","-0.00026"
"18.21100","1.81471","0.05842","-0.00026"
"18.21200","1.81481","0.06233","-0.00026"
"18.21300","1.81491","0.06579","-0.00026"
"18.21400","1.81501","0.06837","-0.00026"
"18.21500","1.81511","0.06963","-0.00026"
"18.21600","1.81521","0.06940","-0.00026"
"18.21700","1.81531","0.06791","-0.00026"
"18.21800","1.81540","0.06558","-0.00026"
"18.21900","1.81550","0.06255","-0.00026"
"18.22000","1.81560","0.05859","-0.00026"
"18.22100","1.81570","0.05360","-0.00026"
"18.22200","1.81580","0.04780","-0.00026"
"18.22300","1.81590","0.04156","-0.00026"
"18.22400","1.81600","0.03519","-0.00026"
"18.22500","1.81610","0.02888","-0.00026"
"18.22600","1.81620","0.02287","-0.00026"
"18.22700","1.81630","0.01739","-0.00026"
"18.22800","1.81640","0.01251","-0.00026"
"18.22900","1.81650","0.00819","-0.00026"
"18.23000","1.81660","0.00454","-0.00026"
"18.23100","1.81670","0.00180","-0.00026"
"18.23200","1.81680","0.00012","-0.00026"
"18.23300","1.81691","-0.00078","-0.00026"
"18.23400","1.81701","-0.00153","-0.00026"
"18.23500","1.81711","-0.00245","-0.00026"
"18.23600","1.81721","-0.00348","-0.00026"
"18.23700","1.81731","-0.00422","-0.00026"
"18.23800","1.81741","-0.00408","-0.00026"
"18.23900","1.81751","-0.00266","-0.00026"
"18.24000","1.81761","0.00035","-0.00026"
"18.24100","1.81771","0.00518","-0.00026"
"18.24200","1.81782","0.01133","-0.00026"
"18.24300","1.81792","0.01790","-0.00026"
"18.24400","1.81802","0.02415","-0.00026"
"18.24500","1.81812","0.02947","-0.00026"
"18.24600","1.81822","0.03358","-0.00026"
"18.24700","1.81833","0.03641","-0.00026"
"18.24800","1.81843","0.03770","-0.00026"
"18.24900","1.81853","0.03725","-0.00026"
"18.25000","1.81864","0.03532","-0.00026"
"18.25100","1.81874","0.03280","-0.00026"
"18.25200","1.81884","0.03105","-0.00026"
"18.25300","1.81895","0.03121","-0.00026"
"18.25400","1.81905","0.03330","-0.00026"
"18.25500","1.81915","0.03628","-0.00026"
"18.25600","1.81926","0.03898","-0.00026"
"18.25700","1.81936","0.04070","-0.00026"
"18.25800","1.81946","0.04117","-0.00026"
"18.25900","1.81957","0.04042","-0.00026"
"18.26000","1.81967","0.03869","-0.00026"
"18.26100","1.81977","0.03635","-0.00026"
"18.26200","1.81988","0.03372","-0.00026"
"18.26300","1.81998","0.03140","-0.00026"
"18.26400","1.82008","0.03012","-0.00026"
"18.26500","1.82019","0.03009","-0.00026"
"18.26600","1.82029","0.03115","-0.00026"
"18.26700","1.82039","0.03318","-0.00026"
"18.26800","1.82049","0.03552","-0.00026"
"18.26900","1.82060","0.03704","-0.00026"
"18.27000","1.82070","0.03716","-0.00026"
"18.27100","1.82080","0.03605","-0.00026"
"18.27200","1.82090","0.03398","-0.00026"
"18.27300","1.82100","0.03087","-0.00026"
"18.27400","1.82111","0.02652","-0.00026"
"18.27500","1.82121","0.02092","-0.00026"
"18.27600","1.82131","0.01469","-0.00026"
"18.27700","1.82141","0.00892","-0.00026"
"18.27800","1.82151","0.00428","-0.00026"
"18.27900","1.82161","0.00080","-0.00026"
"18.28000","1.82171","-0.00179","-0.00026"
"18.28100","1.82181","-0.00396","-0.00026"
"18.28200","1.82191","-0.00620","-0.00026"
"18.28300","1.82201","-0.00899","-0.00026"
"18.28400","1.82211","-0.01264","-0.00026"
"18.28500","1.82221","-0.01707","-0.00026"
"18.28600","1.82231","-0.02197","-0.00026"
"18.28700","1.82241","-0.02713","-0.00026"
"18.28800","1.82250","-0.03226","-0.00026"
"18.28900","1.82260","-0.03672","-0.00026"
"18.29000","1.82270","-0.03980","-0.00026"
