Time,Extension,Load,Strain Gage18
(s),(mm),(N),(mm/mm)
"5.95400","0.58926","-0.02595","0.00000"
"5.95500","0.58936","-0.02427","0.00000"
"5.95600","0.58946","-0.02267","0.00000"
"5.95700","0.58957","-0.02133","0.00000"
"5.95800","0.58967","-0.02027","0.00000"
"5.95900","0.58977","-0.01917","0.00000"
"5.96000","0.58987","-0.01769","0.00000"
"5.96100","0.58997","-0.01585","0.00000"
"5.96200","0.59007","-0.01379","0.00000"
"5.96300","0.59017","-0.01166","0.00000"
"5.96400","0.59027","-0.00949","0.00000"
"5.96500","0.59036","-0.00740","0.00000"
"5.96600","0.59046","-0.00562","0.00000"
"5.96700","0.59056","-0.00412","0.00000"
"5.96800","0.59066","-0.00274","0.00000"
"5.96900","0.59076","-0.00141","0.00000"
"5.97000","0.59085","-0.00016","0.00000"
"5.97100","0.59095","0.00087","-0.00001"
"5.97200","0.59105","0.00155","-0.00001"
"5.97300","0.59115","0.00215","-0.00001"
"5.97400","0.59124","0.00340","-0.00001"
"5.97500","0.59134","0.00598","-0.00001"
"5.97600","0.59144","0.00984","-0.00001"
"5.97700","0.59153","0.01430","-0.00001"
"5.97800","0.59163","0.01855","-0.00001"
"5.97900","0.59173","0.02211","-0.00001"
"5.98000","0.59182","0.02500","-0.00001"
"5.98100","0.59192","0.02739","-0.00001"
"5.98200","0.59201","0.02930","-0.00001"
"5.98300","0.59211","0.03061","-0.00001"
"5.98400","0.59221","0.03107","-0.00001"
"5.98500","0.59230","0.03038","-0.00001"
"5.98600","0.59240","0.02842","-0.00001"
"5.98700","0.59250","0.02550","-0.00001"
"5.98800","0.59259","0.02195","-0.00001"
"5.98900","0.59269","0.01749","-0.00001"
"5.99000","0.59279","0.01160","-0.00001"
"5.99100","0.59288","0.00422","-0.00001"
"5.99200","0.59298","-0.00403","-0.00001"
"5.99300","0.59308","-0.01217","-0.00001"
"5.99400","0.59318","-0.01944","-0.00001"
"5.99500","0.59327","-0.02559","-0.00001"
"5.99600","0.59337","-0.03068","0.00000"
"5.99700","0.59347","-0.03504","0.00000"
"5.99800","0.59357","-0.03905","0.00000"
"5.99900","0.59367","-0.04278","0.00000"
"6.00000","0.59377","-0.04611","0.00000"
"6.00100","0.59387","-0.04921","0.00000"
"6.00200","0.59397","-0.05219","0.00000"
"6.00300","0.59407","-0.05446","0.00000"
"6.00400","0.59417","-0.05516","0.00000"
"6.00500","0.59427","-0.05387","0.00000"
"6.00600","0.59437","-0.05083","0.00000"
"6.00700","0.59447","-0.04658","0.00000"
"6.00800","0.59457","-0.04160","0.00000"
"6.00900","0.59467","-0.03593","0.00000"
"6.01000","0.59477","-0.02933","0.00000"
"6.01100","0.59488","-0.02180","0.00000"
"6.01200","0.59498","-0.01365","0.00000"
"6.01300","0.59508","-0.00540","0.00000"
"6.01400","0.59518","0.00226","0.00000"
"6.01500","0.59528","0.00868","0.00000"
"6.01600","0.59538","0.01340","0.00000"
"6.01700","0.59549","0.01628","0.00000"
"6.01800","0.59559","0.01755","0.00000"
"6.01900","0.59569","0.01766","0.00000"
"6.02000","0.59579","0.01712","0.00000"
"6.02100","0.59589","0.01623","0.00000"
"6.02200","0.59599","0.01501","0.00000"
"6.02300","0.59610","0.01331","0.00000"
"6.02400","0.59620","0.01119","0.00000"
"6.02500","0.59630","0.00884","0.00000"
"6.02600","0.59640","0.00626","0.00000"
"6.02700","0.59650","0.00293","0.00000"
"6.02800","0.59660","-0.00168","0.00000"
"6.02900","0.59670","-0.00774","0.00000"
"6.03000","0.59681","-0.01492","0.00000"
"6.03100","0.59691","-0.02262","0.00000"
"6.03200","0.59701","-0.03039","0.00000"
"6.03300","0.59711","-0.03799","0.00000"
"6.03400","0.59721","-0.04529","0.00000"
"6.03500","0.59731","-0.05220","0.00000"
"6.03600","0.59741","-0.05862","0.00000"
"6.03700","0.59751","-0.06418","0.00000"
"6.03800","0.59761","-0.06843","0.00000"
"6.03900","0.59772","-0.07129","0.00000"
"6.04000","0.59782","-0.07295","0.00000"
"6.04100","0.59792","-0.07380","0.00000"
"6.04200","0.59802","-0.07415","0.00000"
"6.04300","0.59812","-0.07424","0.00000"
"6.04400","0.59822","-0.07446","0.00000"
"6.04500","0.59832","-0.07535","0.00000"
"6.04600","0.59842","-0.07706","0.00000"
"6.04700","0.59853","-0.07929","0.00000"
"6.04800","0.59863","-0.08162","0.00000"
"6.04900","0.59873","-0.08350","0.00000"
"6.05000","0.59883","-0.08432","0.00000"
"6.05100","0.59893","-0.08377","0.00000"
"6.05200","0.59904","-0.08202","0.00000"
"6.05300","0.59914","-0.07951","0.00000"
"6.05400","0.59924","-0.07657","0.00000"
"6.05500","0.59935","-0.07325","0.00000"
"6.05600","0.59945","-0.06953","0.00000"
"6.05700","0.59955","-0.06540","0.00000"
"6.05800","0.59966","-0.06089","0.00000"
"6.05900","0.59976","-0.05609","0.00000"
"6.06000","0.59986","-0.05114","0.00000"
"6.06100","0.59997","-0.04629","0.00000"
"6.06200","0.60007","-0.04211","0.00000"
"6.06300","0.60017","-0.03900","0.00000"
"6.06400","0.60028","-0.03698","0.00000"
"6.06500","0.60038","-0.03577","0.00000"
"6.06600","0.60048","-0.03466","0.00000"
"6.06700","0.60059","-0.03303","0.00000"
"6.06800","0.60069","-0.03082","0.00000"
"6.06900","0.60079","-0.02834","0.00000"
"6.07000","0.60090","-0.02589","0.00000"
"6.07100","0.60100","-0.02336","0.00000"
"6.07200","0.60110","-0.02010","0.00000"
"6.07300","0.60120","-0.01532","0.00000"
"6.07400","0.60130","-0.00887","0.00000"
"6.07500","0.60141","-0.00172","0.00000"
"6.07600","0.60151","0.00496","0.00000"
"6.07700","0.60161","0.01069","0.00000"
"6.07800","0.60171","0.01540","0.00000"
"6.07900","0.60181","0.01908","0.00000"
"6.08000","0.60191","0.02186","0.00000"
"6.08100","0.60201","0.02390","0.00000"
"6.08200","0.60211","0.02529","0.00000"
"6.08300","0.60221","0.02626","0.00000"
"6.08400","0.60231","0.02706","0.00000"
"6.08500","0.60241","0.02782","0.00000"
"6.08600","0.60251","0.02875","0.00000"
"6.08700","0.60261","0.03041","0.00000"
"6.08800","0.60271","0.03321","0.00000"
"6.08900","0.60281","0.03673","0.00000"
"6.09000","0.60291","0.03988","0.00000"
"6.09100","0.60300","0.04167","0.00000"
"6.09200","0.60310","0.04188","0.00000"
"6.09300","0.60320","0.04101","0.00000"
"6.09400","0.60330","0.03954","0.00000"
"6.09500","0.60339","0.03790","0.00000"
"6.09600","0.60349","0.03650","0.00000"
"6.09700","0.60359","0.03526","0.00000"
"6.09800","0.60368","0.03394","0.00000"
"6.09900","0.60378","0.03280","0.00000"
"6.10000","0.60388","0.03241","0.00000"
"6.10100","0.60397","0.03309","0.00000"
"6.10200","0.60407","0.03477","0.00000"
"6.10300","0.60416","0.03729","0.00000"
"6.10400","0.60426","0.04025","0.00000"
"6.10500","0.60436","0.04310","0.00000"
"6.10600","0.60445","0.04536","0.00000"
"6.10700","0.60455","0.04690","0.00000"
"6.10800","0.60465","0.04791","0.00000"
"6.10900","0.60474","0.04857","0.00000"
"6.11000","0.60484","0.04880","0.00000"
"6.11100","0.60494","0.04846","0.00000"
"6.11200","0.60503","0.04761","0.00000"
"6.11300","0.60513","0.04651","0.00000"
"6.11400","0.60523","0.04536","0.00000"
"6.11500","0.60533","0.04423","0.00000"
"6.11600","0.60542","0.04316","0.00000"
"6.11700","0.60552","0.04230","0.00000"
"6.11800","0.60562","0.04192","0.00000"
"6.11900","0.60572","0.04225","0.00000"
"6.12000","0.60582","0.04304","0.00000"
"6.12100","0.60592","0.04362","0.00000"
"6.12200","0.60602","0.04330","0.00000"
"6.12300","0.60612","0.04168","0.00000"
"6.12400","0.60622","0.03876","0.00000"
"6.12500","0.60632","0.03471","0.00000"
"6.12600","0.60642","0.02976","0.00000"
"6.12700","0.60652","0.02430","0.00000"
"6.12800","0.60662","0.01890","0.00000"
"6.12900","0.60672","0.01414","0.00000"
"6.13000","0.60682","0.01029","0.00000"
"6.13100","0.60693","0.00739","0.00000"
"6.13200","0.60703","0.00553","0.00000"
"6.13300","0.60713","0.00479","0.00000"
"6.13400","0.60723","0.00528","0.00000"
"6.13500","0.60734","0.00675","0.00000"
"6.13600","0.60744","0.00865","0.00000"
"6.13700","0.60754","0.01069","0.00000"
"6.13800","0.60764","0.01289","0.00000"
"6.13900","0.60775","0.01512","0.00000"
"6.14000","0.60785","0.01701","0.00000"
"6.14100","0.60795","0.01798","0.00000"
"6.14200","0.60806","0.01761","0.00000"
"6.14300","0.60816","0.01614","0.00000"
"6.14400","0.60826","0.01422","0.00000"
"6.14500","0.60837","0.01235","0.00000"
"6.14600","0.60847","0.01075","0.00000"
"6.14700","0.60857","0.00937","0.00000"
"6.14800","0.60868","0.00801","0.00000"
"6.14900","0.60878","0.00666","0.00000"
"6.15000","0.60888","0.00518","0.00000"
"6.15100","0.60899","0.00303","0.00000"
"6.15200","0.60909","-0.00030","0.00000"
"6.15300","0.60919","-0.00482","0.00000"
"6.15400","0.60930","-0.01000","0.00000"
"6.15500","0.60940","-0.01504","0.00000"
"6.15600","0.60950","-0.01944","0.00000"
"6.15700","0.60961","-0.02313","0.00000"
"6.15800","0.60971","-0.02604","0.00000"
"6.15900","0.60981","-0.02813","0.00000"
"6.16000","0.60991","-0.02931","0.00000"
"6.16100","0.61002","-0.02931","0.00000"
"6.16200","0.61012","-0.02781","0.00000"
"6.16300","0.61022","-0.02466","0.00000"
"6.16400","0.61033","-0.02031","0.00000"
"6.16500","0.61043","-0.01576","0.00000"
"6.16600","0.61053","-0.01191","0.00000"
"6.16700","0.61064","-0.00930","0.00000"
"6.16800","0.61074","-0.00806","0.00000"
"6.16900","0.61084","-0.00821","0.00000"
"6.17000","0.61095","-0.00976","0.00000"
"6.17100","0.61105","-0.01241","0.00000"
"6.17200","0.61115","-0.01535","0.00000"
"6.17300","0.61125","-0.01770","0.00000"
"6.17400","0.61136","-0.01908","0.00000"
"6.17500","0.61146","-0.01955","0.00000"
"6.17600","0.61156","-0.01922","0.00000"
"6.17700","0.61166","-0.01820","0.00000"
"6.17800","0.61177","-0.01657","0.00000"
"6.17900","0.61187","-0.01428","0.00000"
"6.18000","0.61197","-0.01151","0.00000"
"6.18100","0.61207","-0.00869","0.00000"
"6.18200","0.61217","-0.00619","0.00000"
"6.18300","0.61228","-0.00408","0.00000"
"6.18400","0.61238","-0.00218","0.00000"
"6.18500","0.61248","-0.00047","0.00000"
"6.18600","0.61258","0.00094","0.00000"
"6.18700","0.61268","0.00218","0.00000"
"6.18800","0.61278","0.00352","0.00000"
"6.18900","0.61288","0.00498","0.00000"
"6.19000","0.61298","0.00606","0.00000"
"6.19100","0.61308","0.00605","0.00000"
"6.19200","0.61318","0.00472","0.00000"
"6.19300","0.61328","0.00265","0.00000"
"6.19400","0.61338","0.00084","0.00000"
"6.19500","0.61348","0.00011","0.00000"
"6.19600","0.61357","0.00075","0.00000"
"6.19700","0.61367","0.00236","0.00000"
"6.19800","0.61377","0.00406","0.00000"
"6.19900","0.61387","0.00524","0.00000"
"6.20000","0.61397","0.00607","0.00000"
"6.20100","0.61407","0.00681","0.00000"
"6.20200","0.61416","0.00750","0.00000"
"6.20300","0.61426","0.00842","0.00000"
"6.20400","0.61436","0.00989","0.00000"
"6.20500","0.61446","0.01192","0.00000"
"6.20600","0.61455","0.01424","-0.00001"
"6.20700","0.61465","0.01676","-0.00001"
"6.20800","0.61475","0.01979","-0.00001"
"6.20900","0.61485","0.02343","-0.00001"
"6.21000","0.61494","0.02748","-0.00001"
"6.21100","0.61504","0.03189","-0.00001"
"6.21200","0.61514","0.03668","-0.00001"
"6.21300","0.61523","0.04156","-0.00001"
"6.21400","0.61533","0.04614","-0.00001"
"6.21500","0.61543","0.05019","-0.00001"
"6.21600","0.61552","0.05341","-0.00001"
"6.21700","0.61562","0.05560","-0.00001"
"6.21800","0.61572","0.05662","-0.00001"
"6.21900","0.61581","0.05616","-0.00001"
"6.22000","0.61591","0.05401","-0.00001"
"6.22100","0.61601","0.05051","-0.00001"
"6.22200","0.61611","0.04637","-0.00001"
"6.22300","0.61620","0.04219","-0.00001"
"6.22400","0.61630","0.03853","-0.00001"
"6.22500","0.61640","0.03554","-0.00001"
"6.22600","0.61649","0.03287","-0.00001"
"6.22700","0.61659","0.03005","-0.00001"
"6.22800","0.61669","0.02667","-0.00001"
"6.22900","0.61679","0.02232","-0.00001"
"6.23000","0.61689","0.01678","-0.00001"
"6.23100","0.61698","0.01019","-0.00001"
"6.23200","0.61708","0.00303","0.00000"
"6.23300","0.61718","-0.00415","0.00000"
"6.23400","0.61728","-0.01081","0.00000"
"6.23500","0.61738","-0.01622","0.00000"
"6.23600","0.61748","-0.02002","0.00000"
"6.23700","0.61757","-0.02237","0.00000"
"6.23800","0.61767","-0.02338","0.00000"
"6.23900","0.61777","-0.02276","0.00000"
"6.24000","0.61787","-0.02027","0.00000"
"6.24100","0.61797","-0.01639","0.00000"
"6.24200","0.61807","-0.01236","0.00000"
"6.24300","0.61816","-0.00935","0.00000"
"6.24400","0.61826","-0.00808","0.00000"
"6.24500","0.61836","-0.00893","0.00000"
"6.24600","0.61846","-0.01166","0.00000"
"6.24700","0.61856","-0.01559","0.00000"
"6.24800","0.61866","-0.02022","0.00000"
"6.24900","0.61876","-0.02503","0.00000"
"6.25000","0.61885","-0.02932","0.00000"
"6.25100","0.61895","-0.03261","0.00000"
